# Telegram Play 12.10.3 (70892), base APK SHA-256 6b3565f20af6681172b49cf84915818fb575ace8295cd1de08c4b9a2b3985f5e
C	org.telegram.ui.PremiumFeatureCell	org.telegram.ui.ex0
C	org.telegram.ui.PremiumPreviewFragment$BackgroundView	org.telegram.ui.tx0
C	org.telegram.ui.PremiumPreviewFragment$PremiumFeatureData	org.telegram.ui.ux0
C	org.telegram.ui.PrivacyControlActivity$DiffCallback	org.telegram.ui.hy0
C	org.telegram.ui.PrivacyControlActivity$ListAdapter	org.telegram.ui.ly0
C	org.telegram.ui.PrivacyControlActivity$MessageCell	org.telegram.ui.my0
C	org.telegram.ui.PrivacySettingsActivity$ListAdapter	org.telegram.ui.py0
C	org.telegram.ui.ProfileActivity$ListAdapter	org.telegram.ui.q11
C	org.telegram.ui.ProfileActivity$NestedFrameLayout	org.telegram.ui.a11
C	org.telegram.ui.ProfileActivity$OverlaysView	org.telegram.ui.r11
C	org.telegram.ui.ProfileActivity$PagerIndicatorView	org.telegram.ui.t11
C	org.telegram.ui.ProfileActivity$SearchAdapter$SearchResult	org.telegram.ui.z11
C	org.telegram.ui.ProfileActivity$SearchAdapter	org.telegram.ui.a21
C	org.telegram.ui.ProfileActivity$ShowDrawable	org.telegram.ui.b21
C	org.telegram.ui.ProfileActivity$TopView	org.telegram.ui.d21
C	org.telegram.ui.ProfileBirthdayEffect$BirthdayEffectFetcher	org.telegram.ui.e21
C	org.telegram.ui.ProfileBirthdayEffect$ImageReceiverAsset	org.telegram.ui.g21
C	org.telegram.ui.ProfileBirthdayEffect	org.telegram.ui.h21
C	org.telegram.ui.ProxyListActivity$ListAdapter	org.telegram.ui.x21
C	org.telegram.ui.ProxyListActivity$TextDetailProxyCell	org.telegram.ui.y21
C	org.telegram.ui.ProxySettingsActivity	org.telegram.ui.g31
C	org.telegram.ui.RecyclerListViewScroller	a9.l0
C	org.telegram.ui.RestrictedLanguagesSelectActivity$ListAdapter	org.telegram.ui.v41
C	org.telegram.ui.RestrictedLanguagesSelectActivity	org.telegram.ui.w41
C	org.telegram.ui.SearchTabsAndFiltersLayout	org.telegram.ui.k51
C	org.telegram.ui.SecretMediaViewer$FrameLayoutDrawer	df.k
C	org.telegram.ui.SecretMediaViewer$SecretDeleteTimer	org.telegram.ui.t51
C	org.telegram.ui.SecretMediaViewer$VideoPlayerControlFrameLayout	org.telegram.ui.u51
C	org.telegram.ui.SelectAnimatedEmojiDialog$EmojiPackExpand	org.telegram.ui.d71
C	org.telegram.ui.SelectAnimatedEmojiDialog$ImageViewEmoji	org.telegram.ui.i71
C	org.telegram.ui.SelectAnimatedEmojiDialog$SelectAnimatedEmojiDialogWindow	org.telegram.ui.hy
C	org.telegram.ui.SelectAnimatedEmojiDialog	org.telegram.ui.z71
C	org.telegram.ui.SessionsActivity$ListAdapter	org.telegram.ui.j91
C	org.telegram.ui.SettingsActivity$SettingCell$Factory	org.telegram.ui.u91
C	org.telegram.ui.SettingsActivity	org.telegram.ui.y91
C	org.telegram.ui.Stars.BalanceCloud	qg.a
C	org.telegram.ui.Stars.BotStarsActivity	qg.j
C	org.telegram.ui.Stars.BotStarsController$ChannelConnectedBots	qg.o
C	org.telegram.ui.Stars.BotStarsController$ChannelSuggestedBots	qg.p
C	org.telegram.ui.Stars.BotStarsController	qg.r
C	org.telegram.ui.Stars.ExplainStarsSheet$FeatureCell	qg.u
C	org.telegram.ui.Stars.MessageSuggestionOfferSheet	qg.f0
C	org.telegram.ui.Stars.ProfileGiftsView$Gift	qg.g0
C	org.telegram.ui.Stars.ProfileGiftsView	qg.h0
C	org.telegram.ui.Stars.StarGiftUniqueActionLayout	qg.e4
C	org.telegram.ui.Stars.StarReactionsOverlay	qg.g4
C	org.telegram.ui.Stars.StarsController$GiftsList	qg.r5
C	org.telegram.ui.Stars.StarsController$MessageId	qg.t5
C	org.telegram.ui.Stars.StarsController$PendingPaidReactions	qg.y5
C	org.telegram.ui.Stars.StarsController	qg.z5
C	org.telegram.ui.Stars.StarsIntroActivity$StarTierView$Factory	qg.q7
C	org.telegram.ui.Stars.StarsIntroActivity$StarsNeededSheet$HeaderView	org.telegram.ui.g30
C	org.telegram.ui.Stars.StarsIntroActivity$StarsNeededSheet	qg.t7
C	org.telegram.ui.Stars.StarsIntroActivity$StarsTransactionsLayout$PageAdapter	qg.b8
C	org.telegram.ui.Stars.StarsIntroActivity$StarsTransactionsLayout	qg.c8
C	org.telegram.ui.Stars.StarsIntroActivity	qg.d8
C	org.telegram.ui.Stars.StarsReactionsSheet$Particles$Particle	qg.p8
C	org.telegram.ui.Stars.StarsReactionsSheet$Particles	qg.q8
C	org.telegram.ui.StatisticActivity$ChartViewData	org.telegram.ui.fb1
C	org.telegram.ui.Storage.CacheModel$FileInfo	rg.a
C	org.telegram.ui.Storage.CacheModel	rg.b
C	org.telegram.ui.Stories.DarkThemeResourceProvider	sg.c
C	org.telegram.ui.Stories.DialogStoriesCell	org.telegram.ui.cy
C	org.telegram.ui.Stories.HighlightMessageSheet	sg.s
C	org.telegram.ui.Stories.LivePlayer	sg.a1
C	org.telegram.ui.Stories.PeerStoriesView$8	sg.e3
C	org.telegram.ui.Stories.PeerStoriesView$Delegate	sg.f3
C	org.telegram.ui.Stories.PeerStoriesView$SharedResources	sg.h3
C	org.telegram.ui.Stories.PeerStoriesView$VideoPlayerSharedScope	f2.y
C	org.telegram.ui.Stories.PeerStoriesView	sg.j3
C	org.telegram.ui.Stories.ProfileStoriesView$StoryCircle	sg.l3
C	org.telegram.ui.Stories.SelfStoriesPreviewView$ImageHolder	sg.m3
C	org.telegram.ui.Stories.SelfStoryViewsPage$FiltersState	sg.t3
C	org.telegram.ui.Stories.SelfStoryViewsPage$Item	sg.y3
C	org.telegram.ui.Stories.SelfStoryViewsPage$ListAdapter	sg.c4
C	org.telegram.ui.Stories.SelfStoryViewsPage$ViewsModel	sg.f4
C	org.telegram.ui.Stories.SelfStoryViewsPage	sg.g4
C	org.telegram.ui.Stories.SelfStoryViewsView$ContainerView	sg.l4
C	org.telegram.ui.Stories.SelfStoryViewsView$StoryItemInternal	sg.m4
C	org.telegram.ui.Stories.SelfStoryViewsView$ViewPagerInner	sg.i4
C	org.telegram.ui.Stories.SelfStoryViewsView	sg.n4
C	org.telegram.ui.Stories.StoriesController$BotPreview	sg.y4
C	org.telegram.ui.Stories.StoriesController$BotPreviewsList	sg.z4
C	org.telegram.ui.Stories.StoriesController$StoriesList	sg.h5
C	org.telegram.ui.Stories.StoriesController$StoryLimit	e4.w
C	org.telegram.ui.Stories.StoriesController$UploadingStory	sg.n5
C	org.telegram.ui.Stories.StoriesController	sg.o5
C	org.telegram.ui.Stories.StoriesLikeButton	sg.t5
C	org.telegram.ui.Stories.StoriesListPlaceProvider$LoadNextInterface	sg.w5
C	org.telegram.ui.Stories.StoriesListPlaceProvider	sg.x5
C	org.telegram.ui.Stories.StoriesStorage	sg.a6
C	org.telegram.ui.Stories.StoriesUtilities$StoryGradientTools	sg.d6
C	org.telegram.ui.Stories.StoriesUtilities	sg.f6
C	org.telegram.ui.Stories.StoryCustomParamsHelper	sg.x6
C	org.telegram.ui.Stories.StoryViewer$VideoPlayerHolder	sg.y7
C	org.telegram.ui.Stories.StoryViewer	sg.z7
C	org.telegram.ui.Stories.recorder.ButtonWithCounterView	ug.d
C	org.telegram.ui.Stories.recorder.CaptionContainerView$PeriodDrawable	ug.l
C	org.telegram.ui.Stories.recorder.CaptionContainerView	ug.m
C	org.telegram.ui.Stories.recorder.CollageLayout$Part	ug.s
C	org.telegram.ui.Stories.recorder.CollageLayout	ug.t
C	org.telegram.ui.Stories.recorder.DownloadButton$PreparingVideoToast	ug.o0
C	org.telegram.ui.Stories.recorder.GalleryListView	ug.a9
C	org.telegram.ui.Stories.recorder.HintView2	ug.f3
C	org.telegram.ui.Stories.recorder.KeyboardNotifier	ug.h3
C	org.telegram.ui.Stories.recorder.RecordControl$Delegate	ug.m5
C	org.telegram.ui.Stories.recorder.RecordControl$RecordControlAccessibilityHelper	ug.n5
C	org.telegram.ui.Stories.recorder.RecordControl	ug.o5
C	org.telegram.ui.Stories.recorder.SliderView	org.telegram.ui.ld1
C	org.telegram.ui.Stories.recorder.StoryEntry$HDRInfo	ug.p6
C	org.telegram.ui.Stories.recorder.StoryEntry	ug.q6
C	org.telegram.ui.Stories.recorder.StoryPrivacyBottomSheet$StoryPrivacy	ug.a8
C	org.telegram.ui.Stories.recorder.StoryPrivacyBottomSheet$UserCell	ug.b8
C	org.telegram.ui.Stories.recorder.StoryRecorder$WindowView	ug.x9
C	org.telegram.ui.Stories.recorder.StoryRecorder	ug.y9
C	org.telegram.ui.Stories.recorder.TimelineView$AudioWaveformLoader	ug.ba
C	org.telegram.ui.Stories.recorder.TimelineView$TimelineDelegate	ug.ca
C	org.telegram.ui.Stories.recorder.TimelineView$Track	ug.da
C	org.telegram.ui.Stories.recorder.TimelineView$VideoThumbsLoader$BitmapFrame	ug.fa
C	org.telegram.ui.Stories.recorder.TimelineView$VideoThumbsLoader	ug.ga
C	org.telegram.ui.Stories.recorder.TimelineView$WaveformPath	ug.ha
C	org.telegram.ui.Stories.recorder.TimelineView	ug.ia
C	org.telegram.ui.Stories.recorder.Weather$State	ug.ta
C	org.telegram.ui.TON.TONIntroActivity$StarsNeededSheet	vg.g
C	org.telegram.ui.TON.TONIntroActivity	vg.h
C	org.telegram.ui.ThemeActivity$ListAdapter	org.telegram.ui.yc1
C	org.telegram.ui.ThemePreviewActivity$BackgroundView	org.telegram.ui.de1
C	org.telegram.ui.ThemePreviewActivity$BlurButton	org.telegram.ui.ee1
C	org.telegram.ui.ThemePreviewActivity$DayNightSwitchDelegate	org.telegram.ui.fe1
C	org.telegram.ui.ThemePreviewActivity$DialogsAdapter	org.telegram.ui.ge1
C	org.telegram.ui.ThemePreviewActivity$MessagesAdapter	org.telegram.ui.ke1
C	org.telegram.ui.ThemePreviewActivity$PatternsAdapter	org.telegram.ui.me1
C	org.telegram.ui.ThemePreviewActivity	org.telegram.ui.oe1
C	org.telegram.ui.TopicsFragment$Adapter	org.telegram.ui.mg1
C	org.telegram.ui.TopicsFragment$Item	org.telegram.ui.og1
C	org.telegram.ui.TopicsFragment$MessagesSearchContainer$ViewPagerAdapter	org.telegram.ui.sg1
C	org.telegram.ui.TopicsFragment$MessagesSearchContainer	org.telegram.ui.tg1
C	org.telegram.ui.TopicsFragment$TopicDialogCell	org.telegram.ui.ug1
C	org.telegram.ui.TopicsFragment$TopicsRecyclerView	org.telegram.ui.vg1
C	org.telegram.ui.TopicsFragment	org.telegram.ui.xg1
C	org.telegram.ui.TwoStepVerificationActivity$ListAdapter	org.telegram.ui.nh1
C	org.telegram.ui.TwoStepVerificationActivity$TwoStepVerificationActivityDelegate	org.telegram.ui.oh1
C	org.telegram.ui.TwoStepVerificationSetupActivity	org.telegram.ui.bi1
C	org.telegram.ui.UpdateLayoutWrapper	org.telegram.ui.di1
C	org.telegram.ui.UsersSelectActivity$SpansContainer	org.telegram.ui.ri1
C	org.telegram.ui.ViewPagerActivity$FragmentState	org.telegram.ui.si1
C	org.telegram.ui.ViewPagerActivity$ViewPagerActivityPagerLayout	org.telegram.ui.ti1
C	org.telegram.ui.ViewPagerActivity	org.telegram.ui.ui1
C	org.telegram.ui.VoIPFragment	org.telegram.ui.nj1
C	org.telegram.ui.WallpapersListActivity$ColorWallpaper	org.telegram.ui.zj1
C	org.telegram.ui.WallpapersListActivity$FileWallpaper	org.telegram.ui.ak1
C	org.telegram.ui.WallpapersListActivity$ListAdapter	org.telegram.ui.bk1
C	org.telegram.ui.WallpapersListActivity$SearchAdapter	org.telegram.ui.dk1
C	org.telegram.ui.WebviewActivity	org.telegram.ui.jk1
C	org.telegram.ui.bots.BotBiometry	wg.p
C	org.telegram.ui.bots.BotDownloads$DownloadBulletin	wg.f0
C	org.telegram.ui.bots.BotLocation	wg.q0
C	org.telegram.ui.bots.BotSensors	wg.u0
C	org.telegram.ui.bots.BotWebViewSheet$WindowView	wg.o2
C	org.telegram.ui.bots.BotWebViewSheet	wg.p2
C	org.telegram.ui.bots.ChannelAffiliateProgramsFragment	wg.e3
C	org.telegram.ui.bots.WebViewRequestProps	wg.z3
C	org.telegram.ui.community.CommunityArrowDrawable	xg.a
C	org.telegram.ui.community.cells.CommunityLinkView	yg.b
C	org.telegram.ui.community.cells.CommunityRequestsCell	yg.i
C	org.telegram.ui.iv.Latex	ah.f0
C	org.telegram.ui.iv.MathSpan	ah.g0
C	org.telegram.ui.iv.RichInlineButtonSpan	ah.v5
C	org.telegram.ui.iv.RichTextStyle$Run	ah.t7
C	org.telegram.ui.iv.RichTextStyle	ah.u7
C	org.telegram.ui.web.BotWebViewContainer$MyWebView	org.telegram.ui.web.z0
C	org.telegram.ui.web.BotWebViewContainer$WebViewScrollListener	org.telegram.ui.web.c1
C	org.telegram.ui.web.BotWebViewContainer	org.telegram.ui.web.d1
C	org.telegram.ui.web.SearchEngine	org.telegram.ui.web.p1
C	org.telegram.ui.web.WebInstantView$WebPhoto	org.telegram.ui.web.i2
C	org.telegram.ui.web.WebInstantView	org.telegram.ui.web.j2
F	xe.i1	date	b
F	xe.c	currentAccount	F
F	xe.c	stories	d
F	xe.k1	currentAccount	m
F	xe.s0	resourcesProvider	a
F	xe.u0	chat	k0
F	xe.u0	currentAccount	f
F	xe.u0	delegate	U
F	xe.u0	dialog_id	n
F	xe.u0	info	v
F	xe.u0	messages	c0
F	xe.u0	parentFragment	F0
F	xe.u0	stickers	z0
F	xe.e0	filter	e
F	xe.g0	filters	Y2
F	xe.y0	currentAccount	r
F	xe.i	pinned	g
F	xe.k	currentAccount	E
F	xe.k	itemInternals	L
F	xe.k	parentFragment	Q
F	xe.k	selectedDialogs	x
F	xe.u	date	b
F	xf.b	bitmap	d
F	xf.c	paint	a
F	xg.a	alpha	c
F	b2.l	reason	a
F	b2.o	length	f
F	b2.o	uri	a
F	be.a	cover	o
F	be.c	failed	s
F	ye.f	callbacks	d
F	ye.f	currentAccount	a
F	ye.f	loaded	f
F	ye.u	currentAccount	a
F	ye.u	loaded	d
F	ye.u	loading	c
F	ye.q1	id	a
F	ye.q1	local	g
F	ye.q1	name	b
F	ye.r1	currentAccount	a
F	ye.r1	filtered	d
F	ye.u1	currentAccount	a
F	ye.u1	loaded	c
F	ye.u1	loading	b
F	yg.b	resourcesProvider	a
F	yg.i	mini	h
F	yg.i	resourcesProvider	a
F	c1.f	type	a
F	zf.e	captured	K
F	zf.g	last	c
F	zf.g	listener	b
F	zf.g	parent	a
F	com.google.android.gms.maps.model.CameraPosition	target	a
F	da.l	members	a
F	dd.f	factor	e
F	dd.f	id	a
F	dd.f	target	b
F	dd.h	item	a
F	dd.h	position	c
F	dd.h	visibility	d
F	dd.k	callback	a
F	dd.k	entries	b
F	dd.n	from	b
F	dd.n	now	a
F	dd.n	to	c
F	dd.o	bottom	d
F	dd.o	left	a
F	dd.o	right	c
F	dd.o	top	b
F	af.a	color	h
F	af.a	id	c
F	af.a	name	d
F	af.a	y	a
F	af.b	lines	d
F	af.b	x	a
F	ah.v5	button	a
F	ah.v5	currentAccount	d
F	ah.v5	resourcesProvider	e
F	ah.f0	bitmap	a
F	ah.f0	depth	d
F	ah.f0	height	c
F	ah.f0	width	b
F	ah.g0	bitmap	b
F	ah.g0	depth	e
F	ah.g0	height	d
F	ah.g0	paint	f
F	ah.g0	source	a
F	ah.g0	width	c
F	e4.w	type	b
F	e4.w	until	c
F	bg.i	fallback	b
F	ed.b	delegate	a
F	bg.j	resourcesProvider	b
F	fa.m	height	r
F	fa.m	key	f
F	fa.m	left	b
F	fa.m	next	d
F	fa.m	parent	a
F	fa.m	right	c
F	fa.m	value	n
F	fa.n	header	f
F	fa.n	root	c
F	fa.n	size	d
F	cf.f	rotation	n
F	cf.p	height	b
F	cf.p	matrix	k
F	cf.p	rotation	i
F	cf.p	scale	e
F	cf.p	width	a
F	cf.r	bitmap	w
F	cf.r	imageView	b
F	cf.r	state	K
F	cf.r	values	G
F	h0.b	NONE	e
F	h0.b	bottom	d
F	h0.b	left	a
F	h0.b	right	c
F	h0.b	top	b
F	hb.b	L	b
F	hb.b	M	c
F	he.e	activity	a
F	he.e	delegate	b
F	he.e	priority	e
F	he.f	delegate	g
F	he.f	params	h
F	ef.a	gradient	b
F	ef.c	color	c
F	ef.c	icon	a
F	ef.c	scale	b
F	jb.b	bytes	a
F	jb.b	height	c
F	jb.b	width	b
F	ff.b	selectable	b
F	gg.b	counter	f
F	gg.b	imageView	b
F	gg.b	resourcesProvider	d
F	gg.b	textView	a
F	k4.b	this$0	c
F	ke.b	position	a
F	ke.b	ratio	b
F	le.b	document	a
F	le.c	clientUserId	a
F	le.c	currentAccount	c
F	le.c	loaded	f
F	hf.a1	bounds	e0
F	hf.a1	currentAccount	a
F	hf.a1	density	e
F	hf.a1	height	r0
F	hf.a1	icon	y
F	hf.a1	maxWidth	b
F	hf.a1	padding	x
F	hf.a1	path	g0
F	hf.a1	width	q0
F	hf.b	lines	v
F	hf.b	paint	d
F	hf.b	path	s
F	hf.g3	currentAccount	a
F	hf.g3	objects	G
F	hf.g3	selectedObject	D
F	hf.f1	isVideo	K
F	hf.f1	maxWidth	a
F	hf.f1	text	b
F	hf.s2	state	i0
F	hf.d3	bounds	h
F	hf.d3	select	a
F	hf.z0	flags	a
F	hf.z0	name	b
F	hf.z0	photoSize	i
F	hf.z0	url	c
F	hf.e3	file	g
F	hf.e3	messageObject	r
F	ig.a	attachPath	c
F	ig.a	currentAccount	a
F	ig.a	document	b
F	ig.a	messageObject	d
F	ig.j	alpha	b0
F	ig.j	attachPath	E
F	ig.j	isFile	V
F	ig.j	isVideo	F
F	ig.j	messageObject	G
F	ig.k	groupId	d
F	ig.w	callbacks	c
F	ig.w	currentAccount	a
F	ig.w	pages	b
F	m1.c	bytes	d
F	m1.c	format	a
F	jf.g2	matrix	G
F	jf.g2	paint	y
F	jf.k2	alpha	m
F	jf.k2	first	q
F	jf.k2	i	b
F	jf.k2	scale	c
F	jf.k2	x	d
F	jf.k2	y	e
F	jf.l2	count	p
F	jf.l2	paint	i
F	jf.l2	points	D
F	jf.l2	type	N
F	jf.l1	colors	a
F	jf.m2	drawable	a
F	jf.m2	size	b
F	jf.m1	colors	l
F	jf.m1	paint	f
F	jf.m1	resourcesProvider	a
F	jf.n1	instance	j
F	jf.o1	paint	x
F	jf.o1	path	w
F	jf.o1	resourcesProvider	d
F	jf.o1	type	a
F	jf.r0	dialogId	Z
F	jf.r0	loading	H0
F	jf.r0	type	g0
F	jf.v	progress	c
F	jf.v	x	e
F	jf.w	path	a
F	jg.c	name	d
F	jg.c	path	b
F	jg.c	size	e
F	jg.c	uri	c
F	n4.k1	itemView	a
F	n8.e	firstName	b
F	n8.e	lastName	d
F	n8.m	format	a
F	kf.a	context	n
F	kf.a	model	c
F	kf.a	night	t
F	kf.a	style	A
F	kf.a	type	B
F	kf.h	attached	L
F	kf.h	type	N
F	kf.i	night	D
F	kf.i	time	Z
F	kf.i	type	X
F	kg.c	alpha	c
F	oe.a	flags	a
F	oe.a	id	b
F	oe.v	state	a
F	oe.c0	count	b
F	lf.q2	type	W
F	org.telegram.tgnet.TLRPC$TL_messageMediaVideoStream	call	call
F	org.telegram.tgnet.TLRPC$TL_messageMediaVideoStream	flags	flags
F	org.telegram.tgnet.TLRPC$DialogFilter	color	color
F	org.telegram.tgnet.TLRPC$DialogFilter	contacts	contacts
F	org.telegram.tgnet.TLRPC$DialogFilter	flags	flags
F	org.telegram.tgnet.TLRPC$DialogFilter	groups	groups
F	org.telegram.tgnet.TLRPC$DialogFilter	id	id
F	org.telegram.tgnet.TLRPC$DialogFilter	title	title
F	org.telegram.tgnet.TLRPC$InputFile	id	id
F	org.telegram.tgnet.TLRPC$InputFile	name	name
F	org.telegram.tgnet.TLRPC$TL_messages_chatInviteImporters	count	count
F	org.telegram.tgnet.TLRPC$TL_messages_chatInviteImporters	users	users
F	org.telegram.tgnet.TLRPC$MessageReactions	flags	flags
F	org.telegram.tgnet.TLRPC$MessageReactions	min	min
F	org.telegram.tgnet.TLRPC$TL_messages_editChatDefaultBannedRights	peer	peer
F	org.telegram.tgnet.TLRPC$ReplyMarkup	flags	flags
F	org.telegram.tgnet.TLRPC$TL_messages_getChatInviteImporters	flags	flags
F	org.telegram.tgnet.TLRPC$TL_messages_getChatInviteImporters	limit	limit
F	org.telegram.tgnet.TLRPC$TL_messages_getChatInviteImporters	link	link
F	org.telegram.tgnet.TLRPC$TL_messages_getChatInviteImporters	offset_date	offset_date
F	org.telegram.tgnet.TLRPC$TL_messages_getChatInviteImporters	peer	peer
F	org.telegram.tgnet.TLRPC$TL_messages_getChatInviteImporters	requested	requested
F	org.telegram.tgnet.TLRPC$TL_messages_quickReplies	chats	chats
F	org.telegram.tgnet.TLRPC$TL_messages_quickReplies	messages	messages
F	org.telegram.tgnet.TLRPC$TL_messages_quickReplies	users	users
F	org.telegram.tgnet.TLRPC$TL_messages_savedDialogsNotModified	count	count
F	org.telegram.tgnet.TLRPC$TL_messages_setChatAvailableReactions	flags	flags
F	org.telegram.tgnet.TLRPC$TL_messages_setChatAvailableReactions	peer	peer
F	org.telegram.tgnet.TLRPC$TL_channelAdminLogEventsFilter	delete	delete
F	org.telegram.tgnet.TLRPC$TL_channelAdminLogEventsFilter	edit	edit
F	org.telegram.tgnet.TLRPC$TL_channelAdminLogEventsFilter	flags	flags
F	org.telegram.tgnet.TLRPC$TL_channelAdminLogEventsFilter	info	info
F	org.telegram.tgnet.TLRPC$TL_channelAdminLogEventsFilter	join	join
F	org.telegram.tgnet.TLRPC$TL_channelAdminLogEventsFilter	pinned	pinned
F	org.telegram.tgnet.TLRPC$TL_channelAdminLogEventsFilter	send	send
F	org.telegram.tgnet.TLRPC$TL_channelAdminLogEventsFilter	settings	settings
F	org.telegram.tgnet.TLRPC$TL_payments_giveawayInfo	flags	flags
F	org.telegram.tgnet.TLRPC$TL_photos_photo	photo	photo
F	org.telegram.tgnet.TLRPC$TL_photos_photo	users	users
F	org.telegram.tgnet.TLRPC$TL_secureValueErrorSelfie	text	text
F	org.telegram.tgnet.TLRPC$TL_secureValueErrorSelfie	type	type
F	org.telegram.tgnet.TLRPC$TL_stickerSetFullCovered	documents	documents
F	org.telegram.tgnet.TLRPC$TL_stickerSetFullCovered	keywords	keywords
F	org.telegram.tgnet.TLRPC$TL_emojiKeywordsDifference	keywords	keywords
F	org.telegram.tgnet.TLRPC$TL_emojiKeywordsDifference	version	version
F	org.telegram.tgnet.TLRPC$TL_fileHash	hash	hash
F	org.telegram.tgnet.TLRPC$TL_fileHash	limit	limit
F	org.telegram.tgnet.TLRPC$TL_fileHash	offset	offset
F	org.telegram.tgnet.TLRPC$TL_help_appConfig	config	config
F	org.telegram.tgnet.TLRPC$TL_help_appConfig	hash	hash
F	org.telegram.tgnet.TLRPC$WebDocument	access_hash	access_hash
F	org.telegram.tgnet.TLRPC$WebDocument	attributes	attributes
F	org.telegram.tgnet.TLRPC$WebDocument	mime_type	mime_type
F	org.telegram.tgnet.TLRPC$WebDocument	size	size
F	org.telegram.tgnet.TLRPC$WebDocument	url	url
